Lincat;ESLR9C;Electric Range;12;1394.996;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;ESLR9C.jpg;900;600;900;Width:900mm,Depth:600mm,Height:900mm,Weight (kg):95,Power Type:electric,Power/Load:16.5kW,Spec Sheet Code:S-LINKELECRANGE
Lincat;OE7010;Electric Range;12;2382.892;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;OE7010.jpg;600;823;925;Width:600mm,Depth:823mm,Height:925mm,Weight (kg):117,Power Type:electric,Power/Load:14.4 kW,Related Products:OA7901 OA7940,Spec Sheet Code:OPUSELECRANGE
Lincat;OE7012;Boiling Top;12;1326.4675;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;OE7012.jpg;600;737;325;Width:600mm,Depth:737mm,Height:325mm,Weight (kg):39,Power Type:electric,Power/Load:10.4 kW,Related Products:OA7917 OA7940,Spec Sheet Code:OPUSELECBOILING
Lincat;OG7208/N;Griddle;12;1863.8395;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;OG7208.jpg;900;737;450;Width:900mm,Depth:737mm,Height:450mm,Weight (kg):98,Power Type:gas,Power/Load:18.0 kW,Related Products:OA7914 OA7916,Spec Sheet Code:OPUSGASGRID
Lincat;OG7208/P;Griddle;12;1863.8395;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;OG7208.jpg;900;737;450;Width:900mm,Depth:737mm,Height:450mm,Weight (kg):98,Power Type:gas,Power/Load:18.0 kW,Related Products:OA7914 OA7916,Spec Sheet Code:OPUSGASGRID
Lincat;OE7209;Electric griddle;12;1375.998;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;OE7209.jpg;900;737;450;Width:900mm,Depth:737mm,Height:450mm,Weight (kg):98,Power Type:electric,Power/Load:11 kW,Related Products:OA7914 OA7916,Spec Sheet Code:OPUSELECGRID
Lincat;OA7919;Work Top;12;267.329;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;OA7919.jpg;350;737;450;Width:350mm,Depth:737mm,Height:450mm,Weight (kg):13,Related Products:OA7920,Spec Sheet Code:OPUSWORKTOP
Lincat;OA7936;Work Top;12;285.6485;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;OA7936.jpg;700;737;450;Width:700mm,Depth:737mm,Height:450mm,Weight (kg):21,Related Products:OA7905,Spec Sheet Code:OPUSWORKTOP
Lincat;OE7304;Salamander Grill;12;943.7935;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;OE7304.jpg;785;365;445;Width:785mm,Depth:365mm,Height:445mm,Weight (kg):40,Power Type:electric,Power/Load:5.5 kW,Related Products:OA7907 OA7909 OA7908 BR11,Spec Sheet Code:OPUSELECSAL04
Lincat;LFF;Fryer (counter Top);12;233.404;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;LFF.jpg;360;400;315;Width:360mm,Depth:400mm,Height:315mm,Weight (kg):10,Power Type:electric,Power/Load:3 kW,Spec Sheet Code:LYNXFRYERS
Lincat;LBM3;Bain Marie;12;262.5795;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;LBM3_LBM3W.jpg;850;400;196;Width:850mm,Depth:400mm,Height:196mm,Weight (kg):14,Power Type:electric,Power/Load:0.75 kW,Spec Sheet Code:LYNXBAINSGAST
Lincat;LBM3W;Bain Marie;12;323.6445;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;LBM3_LBM3W.jpg;850;400;196;Width:850mm,Depth:400mm,Height:196mm,Weight (kg):18,Power Type:electric,Power/Load:0.75 kW,Spec Sheet Code:LYNXBAINSGAST
Lincat;LRB3;Bain Marie;12;230.69;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;LRB3_LRB3W.jpg;850;400;245;Width:850mm,Depth:400mm,Height:245mm,Weight (kg):14,Power Type:electric,Power/Load:0.75 kW,Spec Sheet Code:LYNXBAINSPOT
Lincat;OCA8356;Finishing system for banqueting requires run-in rail;12;1543.5875;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;;;
Lincat;OCA8345;Insulating cover;12;407.1;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;;;
Lincat;OCA8349;Insulating cover;12;603.1865;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;;;
Lincat;OCA8353;Chicken grid H6 1/1GN;12;32.568;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;;;
Lincat;OCA8344;MultiBaker;12;52.2445;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;;;
Lincat;UMS50D;Upright Heated Merchandiser;12;662.8945;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;UMS50.jpg;565;565;780;Width:565mm,Depth:565mm,Height:780mm,Weight (kg):37,Power Type:electric,Power/Load:1500 W,Spec Sheet Code:SEAL-UM
Lincat;UMO50D;Upright Heated Merchandiser with Oven;12;1031.32;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;UMO50.jpg;565;565;925;Width:565mm,Depth:565mm,Height:925mm,Weight (kg):50,Power Type:electric,Power/Load:2900 W,Spec Sheet Code:SEAL-UMO
Lincat;OCA8340;Potato Baker;12;60.3865;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;;;
Lincat;OA7934;Floor stand;12;272.0785;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;;;Weight (kg):16
Lincat;AS4;Adjustable Salamander;12;850.839;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;AS4.jpg;600;550;500;Width:600mm,Depth:550mm,Height:500mm,Weight (kg):45,Power Type:electric,Power/Load:4.5kW,Related Products:BR51,Spec Sheet Code:S-LINKADJSAL
Lincat;OG7502/N;Atmospheric Steamer;12;2942.6545;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;OG7502.jpg;600;950;1600;Width:600mm,Depth:950mm,Height:1600mm,Weight (kg):156,Power Type:Gas,Power/Load:13 kW,Spec Sheet Code:OPUSGASATMOS
Lincat;OG7502/P;Atmospheric Steamer;12;2942.6545;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;OG7502.jpg;600;950;1600;Width:600mm,Depth:950mm,Height:1600mm,Weight (kg):123,Power Type:Gas,Power/Load:13 kW,Spec Sheet Code:OPUSGASATMOS
Lincat;OE7108/F;Fryer (Free Standing);12;3182.165;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;OE7108-F.jpg;600;737;1050;Width:600mm,Depth:737mm,Height:1050mm,Weight (kg):102,Power Type:electric,Power/Load:22 kW,Related Products:BA83 OA7937,Spec Sheet Code:OPUSELECFILTFRY
Lincat;OE7113/F;Fryer (Free Standing);12;3326.6855;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;OE7113-F.jpg;600;737;1050;Width:600mm,Depth:737mm,Height:1050mm,Weight (kg):108,Power Type:electric,Power/Load:12 kW x 2,Related Products:BA122 OA7937,Spec Sheet Code:OPUSELECFILTFRY
Lincat;HB1;Heated Display Base;12;187.9445;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;HB2.jpg;381;531;115;Width:381mm,Depth:531mm,Height:115mm,Weight (kg):7,Power Type:electric,Power/Load:500W,Spec Sheet Code:SEAL-HB
Lincat;LRB3W;Bain Marie;12;290.398;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;LRB3_LRB3W.jpg;850;400;245;Width:850mm,Depth:400mm,Height:245mm,Weight (kg):17,Power Type:electric,Power/Load:0.75 kW,Spec Sheet Code:LYNXBAINSPOT
Lincat;LCO;Convection Oven;12;423.384;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;LCO.jpg;555;488;371;Width:555mm,Depth:488mm,Height:371mm,Weight (kg):26,Power Type:electric,Power/Load:2.5 kW,Spec Sheet Code:LYNXCONVOVEN
Lincat;LCG;Contact Grill;12;282.9345;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;LCG.jpg;293;400;165;Width:293mm,Depth:400mm,Height:165mm,Weight (kg):20,Power Type:electric,Power/Load:2.25 kW,Spec Sheet Code:LYNXPANINI
Lincat;LPG;Panini Grill;12;282.9345;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;LPG.jpg;293;400;165;Width:293mm,Depth:400mm,Height:165mm,Weight (kg):20,Power Type:electric,Power/Load:2.25 kW,Spec Sheet Code:LYNXPANINI
Lincat;LRG;Ribbed Grill;12;282.9345;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;LRG.jpg;293;400;165;Width:293mm,Depth:400mm,Height:165mm,Weight (kg):20,Power Type:electric,Power/Load:2.25 kW,Spec Sheet Code:LYNXPANINI
Lincat;UMSO50D;Upright Heated Merchandiser with Oven;12;932.9375;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;UMSO50.jpg;565;565;925;Width:565mm,Depth:565mm,Height:925mm,Weight (kg):47,Power Type:electric,Power/Load:2900 W,Spec Sheet Code:SEAL-UMO
Lincat;LCG2;Contact Grill;12;489.1985;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;LCG2.jpg;623;400;165;Width:623mm,Depth:400mm,Height:165mm,Weight (kg):37,Power Type:electric,Power/Load:2.25 kW x 2,Spec Sheet Code:LYNXPANINI
Lincat;LPG2;Panini Grill;12;489.1985;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;LPG2.jpg;623;400;165;Width:623mm,Depth:400mm,Height:165mm,Weight (kg):40,Power Type:electric,Power/Load:2.25 kW x 2,Spec Sheet Code:LYNXPANINI
Lincat;LRG2;Ribbed Grill;12;489.1985;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;LRG2.jpg;623;400;165;Width:623mm,Depth:400mm,Height:165mm,Weight (kg):40,Power Type:electric,Power/Load:2.25 kW x 2,Spec Sheet Code:LYNXPANINI
Lincat;GG1P;Panini Grill;12;588.938;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;GG1P.jpg;390;380;260;Width:390mm,Depth:380mm,Height:260mm,Weight (kg):22,Power Type:electric,Power/Load:3 kW,Related Products:OS1 SS1,Spec Sheet Code:LYNXGG1
Lincat;BA158;Half size basket insert for LPB (requires two per basket);12;22.3905;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;;;
Lincat;LMO9/N;General Purpose Oven;12;1205.016;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;LMO9.jpg;900;700;880;Width:900mm,Depth:700mm,Height:880mm,Weight (kg):118,Power Type:gas,Power/Load:8 kW,Spec Sheet Code:GENPURPOSE
Lincat;LMO9/P;General Purpose Oven;12;1205.016;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;LMO9.jpg;900;700;880;Width:900mm,Depth:700mm,Height:880mm,Weight (kg):118,Power Type:gas,Power/Load:8 kW,Spec Sheet Code:GENPURPOSE
Lincat;LMD9/N;Two Tier General Purpose Oven;12;2134.561;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;LMD9.jpg;900;700;1630;Width:900mm,Depth:700mm,Height:1630mm,Weight (kg):235,Power Type:gas,Power/Load:16 kW,Spec Sheet Code:GENPURPOSE
Lincat;LMD9/P;Two Tier General Purpose Oven;12;2134.561;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;LMD9.jpg;900;700;1630;Width:900mm,Depth:700mm,Height:1630mm,Weight (kg):235,Power Type:gas,Power/Load:16 kW,Spec Sheet Code:GENPURPOSE
Lincat;OA7940;Flue extension;12;30.5325;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;;;
Lincat;OA7941;Flue extension;12;33.925;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;;;
Lincat;BR51;Wall bracket for AS3/AS4;12;33.925;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;;;
Lincat;SLS6V;Stand;12;203.55;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;SLS6.jpg;600;567;650-675;Width:600mm,Depth:567mm,Height:650-675mm,Weight (kg):12,Spec Sheet Code:S-LINKSTANDS
Lincat;SLS7V;Stand;12;236.7965;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;SLS6.jpg;750;567;650-675;Width:750mm,Depth:567mm,Height:650-675mm,Weight (kg):13,Spec Sheet Code:S-LINKSTANDS
Lincat;V6/T;Oven Top;12;50.8875;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;600;600;;Width:600mm,Depth:600mm
Lincat;OE7503;Atmospheric Steamer;12;2718.7495;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;OE7503.jpg;600;950;1600;Width:600mm,Depth:950mm,Height:1600mm,Weight (kg):137,Power Type:electric,Power/Load:9kW,Spec Sheet Code:OPUSELECSATMOS
Lincat;ECO8;Convection oven;12;1156.8425;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;ECO8.jpg;787;644;551;Width:787mm,Depth:644mm,Height:551mm,Weight (kg):74,Power Type:electric,Power/Load:3 kW,Related Products:ECO8/FS ECO8/LFS ECO8/SK,Spec Sheet Code:CONVOVENS
Lincat;ECO9;Convection oven;12;1811.595;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;ECO9.jpg;766;811;629;Width:766mm,Depth:811mm,Height:629mm,Weight (kg):84,Power Type:electric,Power/Load:7.5 kW,Related Products:ECO8/FS ECO8/LFS ECO8/SK ECO9/FSBT,Spec Sheet Code:CONVOVENS
Lincat;ECO8/FS;Floor stand for ECO8;12;363.676;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;ECO8 + ECO8-FS.jpg;787;589;930;Width:787mm,Depth:589mm,Height:930mm
Lincat;ECO8/LFS;Low level floor stand for ECO8;12;272.0785;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;787;589;410;Width:787mm,Depth:589mm,Height:410mm
Lincat;GG1R;Ribbed Grill;12;588.938;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;GG1R.jpg;390;380;260;Width:390mm,Depth:380mm,Height:260mm,Weight (kg):22,Power Type:electric,Power/Load:3 kW,Related Products:OS1 SS1,Spec Sheet Code:LYNXGG1
Lincat;PO69X/FS;Pizza Oven Floor Stand;12;331.7865;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;;;
Lincat;PO425;Pizza Oven;12;828.4485;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;PO425.jpg;886;902;375;Width:886mm,Depth:902mm,Height:375mm,Weight (kg):58,Power Type:electric,Power/Load:3 kW,Related Products:PO425/FS PO425/SK,Spec Sheet Code:PREMIUMPIZZAOVENS
Lincat;PO425-2;Pizza Oven;12;1451.99;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;PO425-2 propped.jpg;886;902;675;Width:886mm,Depth:902mm,Height:675mm,Weight (kg):101,Power Type:electric,Power/Load:6 kW,Related Products:PO425/FS,Spec Sheet Code:PREMIUMPIZZAOVENS
Lincat;PO430;Pizza Oven;12;917.332;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;PO430.jpg;966;1002;375;Width:966mm,Depth:1002mm,Height:375mm,Weight (kg):77,Power Type:electric,Power/Load:4.2 kW,Related Products:PO430/FS PO430/SK,Spec Sheet Code:PREMIUMPIZZAOVENS
Lincat;OG7001/P/RHD;4 Burner Range with right hand door;12;1813.6305;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;OG7001 propped.jpg;600;737;950;Width:600mm,Depth:737mm,Height:950mm,Weight (kg):113,Power Type:gas,Power/Load:29.6 kW,Related Products:OA7901 OA7903 OA7940 OA7944,Spec Sheet Code:OPUSGASRANGE
Lincat;PO430-2;Pizza Oven;12;1646.041;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;PO430-2 propped.jpg;966;1002;675;Width:966mm,Depth:1002mm,Height:675mm,Weight (kg):135,Power Type:electric,Power/Load:8.4 kW,Related Products:PO430/FS,Spec Sheet Code:PREMIUMPIZZAOVENS
Lincat;PO630;Pizza Oven;12;1139.88;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;PO630 - propped.jpg;1286;1002;375;Width:1286mm,Depth:1002mm,Height:375mm,Weight (kg):104,Power Type:electric,Power/Load:7.2 kW,Related Products:PO630/FS PO630/SK,Spec Sheet Code:PREMIUM PIZZA OVENS
Lincat;PO630-2;Pizza Oven;12;2026.6795;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;PO630-2 + PO630-FS.jpg;1286;1002;675;Width:1286mm,Depth:1002mm,Height:675mm,Weight (kg):181,Power Type:electric,Power/Load:14.4 kW,Related Products:PO630/FS,Spec Sheet Code:PREMIUMPIZZAOVENS
Lincat;PO425/FS;Pizza Oven Floor Stand;12;225.9405;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;;;
Lincat;ECO8/SK;Stacking kit for ECO8;12;119.416;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;ECO8 stacked.jpg;;;;
Lincat;ECO9/FS;Floor stand for ECO9;12;377.9245;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;ECO9 + ECO9-FS.jpg;766;757;930;Width:766mm,Depth:757mm,Height:930mm
Lincat;ECO9/LFS;Low level floor stand for ECO9;12;322.966;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;766;757;410;Width:766mm,Depth:757mm,Height:410mm
Lincat;ECO9/SK;Stacking kit for ECO9;12;126.8795;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;ECO9 stacked.jpg;;;;
Lincat;ECO9/FSBT;Floorstand for baking trays;12;377.9245;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;;;
Lincat;PO69X;Pizza Oven;12;737.5295;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;PO69X - propped.jpg;1010;740;320;Width:1010mm,Depth:740mm,Height:320mm,Weight (kg):65,Power Type:electric,Power/Load:2.9 kW,Spec Sheet Code:STANDARDPIZZAOVENS
Lincat;CT1/CC;Control Panel Cover;12;9.499;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;;;
Lincat;OCA8357;Care Tablets;12;50.209;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;;;
Lincat;CT1;Conveyor Toaster;12;568.583;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;CT1.jpg;410;668;398;Width:410mm,Depth:668mm,Height:398mm,Weight (kg):21,Power Type:electric,Power/Load:2.4 Kw,Related Products:CT1/CC,Spec Sheet Code:CT TOASTER
Lincat;OE7105/F;Fryer (Free Standing);12;3133.9915;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;OE7105-F.jpg;400;737;1050;Width:400mm,Depth:737mm,Height:1050mm,Weight (kg):92,Power Type:electric,Power/Load:2x7kW,Related Products:BA83 OA7937,Spec Sheet Code:OPUSELECFILTFRY
Lincat;PO425/SK;Pizza Oven Stacking Kit;12;90.2405;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;;;
Lincat;PO430/FS;Pizza Oven Floor Stand;12;241.546;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;;;
Lincat;PO430/SK;Pizza Oven Stacking Kit;12;101.0965;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;;;
Lincat;OCA8361;UltraVent Plus Condensation Hood;12;3771.7815;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;;;
Lincat;OCA8362;UltraVent Plus Condensation Hood;12;4199.915;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;;;
Lincat;OCA8363;UltraVent Plus Condensation Hood;12;4199.915;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;;;
Lincat;OCA8364;UltraVent Plus Condensation Hood;12;3914.945;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;;;
Lincat;PO630/FS;Pizza Oven Floor Stand;12;280.899;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;PO630-2 + PO630-FS.jpg;;;;
Lincat;PO630/SK;Pizza Oven Stacking Kit;12;113.3095;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;;;
Lincat;OG7504/N;Atmospheric Steamer;12;2742.497;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;OG7504.jpg;600;750;1600;Width:600mm,Depth:750mm,Height:1600mm,Weight (kg):156,Power Type:Gas,Power/Load:13 kW,Spec Sheet Code:OPUSGASATMOS
Lincat;ECG9;Electric Chargrill;12;1303.3985;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;ECG9.jpg;900;600;387;Width:900mm,Depth:600mm,Height:387mm,Weight (kg):45,Power Type:electric,Power/Load:13kW,Related Products:SLS9 HCL9,Spec Sheet Code:S-LINKELECCHAR
Lincat;ECG9/WT;Electric Chargrill;12;1460.132;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;ECG9.jpg;900;600;387;Width:900mm,Depth:600mm,Height:387mm,Weight (kg):50,Power Type:electric,Power/Load:13kW,Related Products:SLS9 HCL9,Spec Sheet Code:S-LINKELECCHAR
Lincat;BM7XB;Bain Marie;12;412.528;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;BM7B.jpg;750;600;290;Width:750mm,Depth:600mm,Height:290mm,Weight (kg):29,Power Type:electric,Power/Load:1 Kw,Related Products:SLS7 CN7 CC7 HC7 HCL7
Lincat;BM7XC;Bain Marie;12;434.9185;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;BM7B.jpg;750;600;290;Width:750mm,Depth:600mm,Height:290mm,Weight (kg):29,Power Type:electric,Power/Load:1 kW,Related Products:SLS7 CN7 CC7 HC7 HCL7
Lincat;BM7XBW;Bain Marie;12;479.021;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;BM7CW.jpg;750;600;290;Width:750mm,Depth:600mm,Height:290mm,Weight (kg):29,Power Type:electric,Power/Load:2 kW,Related Products:SLS7 CN7 CC7 HC7 HCL7
Lincat;BM7XCW;Bain Marie;12;501.4115;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;BM7CW.jpg;750;600;290;Width:750mm,Depth:600mm,Height:290mm,Weight (kg):29,Power Type:electric,Power/Load:2 kW,Related Products:SLS7 CN7 CC7 HC7 HCL7
Lincat;OA7949;Griddle Plate;12;170.982;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;276;523;83;Width:276mm,Depth:523mm,Height:83mm,Related Products:OE7405 OE7406
Lincat;WMB3F/B;FilterFlow Wall Mounted Automatic Fill Boiler;12;362.319;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;WMB3F-B.jpg;300;185;415;Width:300mm,Depth:185mm,Height:415mm,Weight (kg):8.5,Power Type:Electric,Power/Load:3 kW,Related Products:FC02 DR72,Spec Sheet Code:WALLMOUNTEDFILTERFLOW
Lincat;WMB3F/W;FilterFlow Wall Mounted Automatic Fill Boiler;12;362.319;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;WMB3F-W.jpg;300;185;415;Width:300mm,Depth:185mm,Height:415mm,Weight (kg):8.5,Power Type:Electric,Power/Load:3 kW,Related Products:FC02 DR72,Spec Sheet Code:WALLMOUNTEDFILTERFLOW
Lincat;DR72;Drip Tray;12;90.2405;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;;;
Lincat;L6009WB;Wall Bench (Series 600);12;207.621;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;L6009WB.jpg;900;600;900;Width:900mm,Depth:600mm,Height:900mm,Weight (kg):18,Spec Sheet Code:WALLBENCH600
Lincat;OE7405;Electric Chargrill;12;1407.8875;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;OE7405 propped.jpg;600;737;450;Width:600mm,Depth:737mm,Height:450mm,Weight (kg):44,Power Type:electric,Power/Load:11.2kW,Related Products:OA7947 OA7949,Spec Sheet Code:OPUSELECCHAR
Lincat;OE7406;Electric Chargrill;12;1935.082;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;OE7406 propped.jpg;900;737;450;Width:900mm,Depth:737mm,Height:450mm,Weight (kg):58,Power Type:electric,Power/Load:8.25kW x 2,Related Products:OA7948 OA7949,Spec Sheet Code:OPUSELECCHAR
Lincat;OA7947;Floor stand;12;291.0765;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;;;
Lincat;OA7948;Floor stand;12;320.252;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;;;
Lincat;BA83;Half Size Fryer Basket;12;51.566;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;;;
Lincat;EB3F/PB;FilterFlow Automatic-Fill Water Boiler;12;464.094;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;EB3F-PB.jpg;290;465;652;Width:290mm,Depth:465mm,Height:652mm,Weight (kg):15,Power Type:electric,Power/Load:3 kW,Related Products:BR49 FC02,Spec Sheet Code:FILTERFLOWPUSHBUTTON
Lincat;IH21;Induction Hob;12;601.151;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;IH21.jpg;350;654;115;Width:350mm,Depth:654mm,Height:115mm,Weight (kg):12,Power Type:electric,Power/Load:3kW,Spec Sheet Code:INDUCTION
Lincat;PLH36;Light Duty Series Hot Cupboard;12;376.5675;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;PLH36.jpg;360;600;900;Width:360mm,Depth:600mm,Height:900mm,Weight (kg):28,Power Type:electric,Power/Load:0.75,Spec Sheet Code:LIGHT DUTY SERIES
Lincat;PLH45;Light Duty Series Hot Cupboard;12;394.887;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;PLH45.jpg;450;600;900;Width:450mm,Depth:600mm,Height:900mm,Weight (kg):37,Power Type:electric,Power/Load:0.75,Spec Sheet Code:LIGHT DUTY SERIES
Lincat;PLH60;Light Duty Series Hot Cupboard;12;474.95;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;PLH60 doors open.jpg;600;600;900;Width:600mm,Depth:600mm,Height:900mm,Weight (kg):45,Power Type:electric,Power/Load:1.5,Spec Sheet Code:LIGHT DUTY SERIES
Lincat;PLH90;Light Duty Series Hot Cupboard;12;565.869;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;PLH90.jpg;900;600;900;Width:900mm,Depth:600mm,Height:900mm,Weight (kg):61,Power Type:electric,Power/Load:2,Spec Sheet Code:LIGHT DUTY SERIES
Lincat;P8B3;800 Series Hot Cupboard - Bain Marie Top;12;1350.8935;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;P8B3.jpg;1125;800;900;Width:1125mm,Depth:800mm,Height:900mm,Weight (kg):104,Power Type:electric,Power/Load:2.8,Related Products:PS3A1 PS3A2 PS3A3 PS3H1 PS3H2 PS3H3 PTS3 PDL PCG PPB8 CP16 PHTC PHTG,Spec Sheet Code:800 Series Bain Marie top
